|  Rank |          Drug Name          | Target Name | Binding Score |
| 22056 | TXGZJQLMVSIZEI-BOPWVZDGSA-N |    Q86825   |      6.53     |
| 22057 | DSLCRNMTGWECHB-FHZYATBESA-N |    Q86825   |      6.53     |
| 22058 | UARVFMMJGJJSNR-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.53     |
| 22059 | XDZKBRJLTGRPSS-BGZQYGJUSA-N |    Q6YMS3   |      6.53     |
| 22060 | HUNGUWOZPQBXGX-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22061 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.53     |
| 22062 | QXTWSUQCXCWEHF-JXMROGBWSA-N |  A0A1S4F2S4 |      6.53     |
| 22063 | TXUZVZSFRXZGTL-OCEACIFDSA-N |    Q6YMS7   |      6.53     |
| 22064 | VHEJZMZHDUPRNV-UZYVYHOESA-N |  A0A6B9WHC8 |      6.53     |
| 22065 | QJZRFPJCWMNVAV-HHHXNRCGSA-N |    P27915   |      6.53     |
| 22066 | XPRDUGXOWVXZLL-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22067 | DOMWKUIIPQCAJU-LJHIYBGHSA-N |    P17763   |      6.53     |
| 22068 | QLUYMIVVAYRECT-PYMCNQPYSA-N |    P29990   |      6.53     |
| 22069 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    Q86825   |      6.53     |
| 22070 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |  A0A6M3GXE4 |      6.53     |
| 22071 | LYVZEIIGDIHNFA-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22072 | KMSKQZKKOZQFFG-CXNRHWHDSA-N |    Q6YMS1   |      6.53     |
| 22073 | KMSKQZKKOZQFFG-CXNRHWHDSA-N |    Q6YMS2   |      6.53     |
| 22074 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |    P27915   |      6.53     |
| 22075 | YSXKPIUOCJLQIE-UHFFFAOYSA-N |    P27915   |      6.53     |
| 22076 | UHSRTNOSWQFEHW-QGZVFWFLSA-N |  A0A6B9WHH1 |      6.53     |
| 22077 | FJLRGFADCXTJNV-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.53     |
| 22078 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |    P29991   |      6.53     |
| 22079 | AERLHOTUXIJQFV-RCPZPFRWSA-N |    P29991   |      6.53     |
| 22080 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |    Q86825   |      6.53     |
| 22081 | ANOGOQXCGBMIJV-UHFFFAOYSA-N |    Q6YMS4   |      6.53     |
| 22082 | XZEUAXYWNKYKPL-WDYNHAJCSA-N |    Q6YMS3   |      6.53     |
| 22083 | VEPKQEUBKLEPRA-UHFFFAOYSA-N |    Q1A136   |      6.53     |
| 22084 | AIUJHENHBJHHMY-UHFFFAOYSA-N |    Q6YMS7   |      6.53     |
| 22085 | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.53     |
| 22086 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A6B9WHH1 |      6.53     |
| 22087 | XSPUSVIQHBDITA-RKYNPMAHSA-N |    Q86825   |      6.53     |
| 22088 | AGOYDEPGAOXOCK-KCBOHYOISA-N |  A0A6M3GXH9 |      6.53     |
| 22089 | OLJMSXRNFOUYJF-XDHUDOTRSA-N |    P29991   |      6.53     |
| 22090 | LHFTWCKXENCOHI-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22091 | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    P27915   |      6.53     |
| 22092 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |    P29990   |      6.53     |
| 22093 | FDXQKWSTUZCCTM-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22094 | AHOUBRCZNHFOSL-UHFFFAOYSA-N |    Q86825   |      6.53     |
| 22095 | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.53     |
| 22096 | HLFSDGLLUJUHTE-SNVBAGLBSA-N |  A0A1S4F2S4 |      6.53     |
| 22097 | HXXOFKXVESEZNB-XLPZGREQSA-N |    Q6YMS1   |      6.53     |
| 22098 | HXXOFKXVESEZNB-XLPZGREQSA-N |    Q6YMS2   |      6.53     |
| 22099 | RZFNKJVCPDLQQA-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.53     |
| 22100 | GERNFWKTMKWULM-UHFFFAOYSA-N |    P27915   |      6.53     |
| 22101 | NMDYYWFGPIMTKO-HBVLKOHWSA-N |  A0A6B9WHD5 |      6.53     |
| 22102 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |    Q6YMS1   |      6.53     |
| 22103 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |    Q6YMS2   |      6.53     |
| 22104 | DALKLAYLIPSCQL-IBTLSYKSSA-N |    P29990   |      6.53     |
| 22105 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.53     |
| 22106 | JYJTVFIEFKZWCJ-JTQLQIEISA-N |  A0A1S4F2S4 |      6.53     |
| 22107 | MLDQJTXFUGDVEO-FIBGUPNXSA-N |    P27915   |      6.53     |
| 22108 | PRXHANOJNVGVGC-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22109 | FWFGIHPGRQZWIW-ABHNRTSZSA-N |  A0A6M3GXE4 |      6.53     |
| 22110 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |    Q86825   |      6.53     |
| 22111 | DQOYUDHAZMAVLD-UHFFFAOYSA-N |    P17763   |      6.53     |
| 22112 | UIWZIDIJCUEOMT-PKNBQFBNSA-N |    P29990   |      6.53     |
| 22113 | PWWVAXIEGOYWEE-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.53     |
| 22114 | HOBAELRKJCKHQD-QNEBEIHSSA-N |    Q6YMS1   |      6.53     |
| 22115 | HOBAELRKJCKHQD-QNEBEIHSSA-N |    Q6YMS2   |      6.53     |
| 22116 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |    P29990   |      6.53     |
| 22117 | PWZUUYSISTUNDW-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22118 | OJPLJFIFUQPSJR-INIZCTEOSA-N |    P29991   |      6.53     |
| 22119 | GFQVFURAITYPCT-UHFFFAOYSA-N |    Q86825   |      6.53     |
| 22120 | YABJJWZLRMPFSI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.53     |
| 22121 | XAKLYHGHEFMDAP-IAXKEJLGSA-N |  A0A6B9WHK4 |      6.53     |
| 22122 | MGGBYMDAPCCKCT-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.53     |
| 22123 | UFRCBUVLZQZWPP-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.53     |
| 22124 | AFJRDFWMXUECEW-LBPRGKRZSA-N |  A0A6B9WHK4 |      6.53     |
| 22125 | SQSZANZGUXWJEA-UHFFFAOYSA-N |    Q6YMS4   |      6.53     |
| 22126 | AYCPARAPKDAOEN-LJQANCHMSA-N |  A0A1S4F2T6 |      6.53     |
| 22127 | PEOGZQMDIONZGY-UHFFFAOYSA-N |    Q1A136   |      6.53     |
| 22128 | WWCIFIOLOMCRET-UHFFFAOYSA-N |    P29991   |      6.53     |
| 22129 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |    P29990   |      6.53     |
| 22130 | MHXGEROHKGDZGO-UHFFFAOYSA-N |    Q6YMS3   |      6.53     |
| 22131 | YBBLVLTVTVSKRW-UHFFFAOYSA-N |    Q6YMS1   |      6.53     |
| 22132 | YBBLVLTVTVSKRW-UHFFFAOYSA-N |    Q6YMS2   |      6.53     |
| 22133 | SWZXEVABPLUDIO-WSZYKNRRSA-N |  A0A6B9WHL6 |      6.53     |
| 22134 | AOJJSUZBOXZQNB-VTZDEGQISA-N |  A0A1S4F2T6 |      6.53     |
| 22135 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |  A0A6B9WHH1 |      6.53     |
| 22136 | UGGPRXAHUOKTKV-IINYFYTJSA-N |  A0A6B9WHD5 |      6.53     |
| 22137 | KIZITKARUSPCHY-UHFFFAOYSA-N |    Q6YMS7   |      6.53     |
| 22138 | BURHGPHDEVGCEZ-KJGLQBJMSA-N |    Q6YMS7   |      6.53     |
| 22139 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |  A0A6B9WHK4 |      6.53     |
| 22140 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |  A0A1S4F2S4 |      6.53     |
| 22141 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |  A0A6B9WHK4 |      6.53     |
| 22142 | AGOYDEPGAOXOCK-KCBOHYOISA-N |    Q86825   |      6.53     |
| 22143 | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A6B9WHD5 |      6.53     |
| 22144 | MXJWRABVEGLYDG-UHFFFAOYSA-N |    P29990   |      6.53     |
| 22145 | HXQRGYNEDCHJPJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.53     |
| 22146 | ANOGOQXCGBMIJV-UHFFFAOYSA-N |    P27915   |      6.53     |
| 22147 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |    Q6YMS3   |      6.53     |
| 22148 | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.53     |
| 22149 | DTGZHCFJNDAHEN-RCBISRMCSA-N |  A0A6B9WHK4 |      6.53     |
| 22150 | DZZWHBIBMUVIIW-DTORHVGOSA-N |    P29991   |      6.53     |
| 22151 | OUXXDXXQNWKOIF-RYUDHWBXSA-N |    Q6YMS3   |      6.53     |
| 22152 | STQGQHZAVUOBTE-MFXFIFEASA-N |    Q1A136   |      6.53     |
| 22153 | NIBYCXOKANETJM-UHFFFAOYSA-N |    Q6YMS3   |      6.53     |
| 22154 | RPDFDSQFBCJTDY-GAQXSTBRSA-N |  A0A6B9WHJ8 |      6.53     |
| 22155 | NFTMKHWBOINJGM-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.53     |
| 22156 | KOAWAWHSMVKCON-UHFFFAOYSA-N |    P29991   |      6.53     |
| 22157 | IWIVCNVLSKNJJS-VLMZJYNESA-N |    Q6YMS3   |      6.53     |
| 22158 | GMJFVGRUYJHMCO-UHFFFAOYSA-N |    Q6YMS3   |      6.53     |
| 22159 | MPMZSZMDCRPSRF-UHFFFAOYSA-N |    Q6YMS3   |      6.53     |
| 22160 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |    Q1A136   |      6.53     |
| 22161 | YSWHPGYAPJLREH-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22162 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |  A0A6M3GXH9 |      6.53     |
| 22163 | HZQHAAFWVRDHMZ-JKSUJKDBSA-N |  A0A6B9WHH1 |      6.53     |
| 22164 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |    Q6YMS4   |      6.53     |
| 22165 | UXAWFWFJXIANHZ-UHFFFAOYSA-N |    P17763   |      6.53     |
| 22166 | NCPLTAGJJVCHOW-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.53     |
| 22167 | QSPOQCXMGPDIHI-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22168 | RCJYGWGQCPDYSL-OEMAIJDKSA-N |  A0A6B9WHJ8 |      6.53     |
| 22169 | XIYDIPLATGRHEC-SFHVURJKSA-N |  A0A6B9WHK4 |      6.53     |
| 22170 | RXZBMPWDPOLZGW-DMXPWGSESA-N |  A0A1S4F2T6 |      6.53     |
| 22171 | FWYMMXUDTATKLG-PGLMLKKXSA-N |    Q1A136   |      6.53     |
| 22172 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |    Q86825   |      6.53     |
| 22173 | ISJRMOARTUIEPA-UHFFFAOYSA-N |    P27915   |      6.53     |
| 22174 | MWOPHYKKEDTKAZ-HKBQPEDESA-N |    P27915   |      6.53     |
| 22175 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS3   |      6.53     |
| 22176 | HXEHCCYOTHDPPI-NBHSMZAVSA-N |  A0A6B9WHH1 |      6.53     |
| 22177 | PKZCOQYQGMAVLN-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.53     |
| 22178 | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6B9WHC8 |      6.53     |
| 22179 | XEDWWPGWIXPVRQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.53     |
| 22180 | CNIJVNPIIHWRRP-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.53     |
| 22181 | JXONINOYTKKXQQ-CQSZACIVSA-N |    Q6YMS4   |      6.53     |
| 22182 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |  A0A1S4F2T6 |      6.53     |
| 22183 | DGCSBHYGDCRAOB-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.53     |
| 22184 | PKZCOQYQGMAVLN-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.53     |
| 22185 | GCWOCVTZGLAYIS-FNTLCPBMSA-N |  A0A1S4F2S4 |      6.53     |
| 22186 | HFNKQEVNSGCOJV-OAHLLOKOSA-N |  A0A1S4F2T6 |      6.53     |
| 22187 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |  A0A6M3GXH9 |      6.53     |
| 22188 | LYHNZWIPSZUYDT-UHFFFAOYSA-N |    P29991   |      6.53     |
| 22189 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22190 | PLSOFLNMARXGBD-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22191 | LSPANGZZENHZNJ-BJUDXGSMSA-N |    Q86825   |      6.53     |
| 22192 | RPDFDSQFBCJTDY-GAQXSTBRSA-N |    Q1A136   |      6.53     |
| 22193 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    P29991   |      6.53     |
| 22194 | SYOKIDBDQMKNDQ-XWTIBIIYSA-N |    P27915   |      6.53     |
| 22195 | HAVJATCHLFRDHY-KSZYUSJVSA-N |    Q6YMS3   |      6.53     |
| 22196 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |    Q6YMS3   |      6.53     |
| 22197 | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.53     |
| 22198 | WXJFKKQWPMNTIM-VWLOTQADSA-N |    Q6YMS4   |      6.53     |
| 22199 | XCTYLCDETUVOIP-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.53     |
| 22200 | OUXXDXXQNWKOIF-RYUDHWBXSA-N |  A0A6B9WHK4 |      6.53     |
| 22201 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22202 | HLCHRSFXEXAMLU-YDQNRGGDSA-N |  A0A1S4F2S4 |      6.53     |
| 22203 | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22204 | RADMJHVVIZTENA-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.53     |
| 22205 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |  A0A6B9WHJ8 |      6.53     |
| 22206 | OKFDRAHPFKMAJH-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.53     |
| 22207 | VFCRKLWBYMDAED-REWPJTCUSA-N |    Q6YMS7   |      6.53     |
| 22208 | OZOGDCZJYVSUBR-UHFFFAOYSA-N |    P27915   |      6.53     |
| 22209 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |    Q6YMS1   |      6.53     |
| 22210 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |    Q6YMS2   |      6.53     |
| 22211 | MLDQJTXFUGDVEO-FIBGUPNXSA-N |    Q6YMS4   |      6.53     |
| 22212 | DALKLAYLIPSCQL-YPYQNWSCSA-N |    P29991   |      6.53     |
| 22213 | PWZUUYSISTUNDW-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.53     |
| 22214 | KMSKQZKKOZQFFG-YXRRJAAWSA-N |  A0A1S4F2T6 |      6.53     |
| 22215 | CYXKNKQEMFBLER-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.53     |
| 22216 | KXDROGADUISDGY-UHFFFAOYSA-N |    P27915   |      6.53     |
| 22217 | ANEBWFXPVPTEET-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.53     |
| 22218 | DFXFDNPRHWLXON-AANMMBORSA-N |  A0A6B9WHH1 |      6.53     |
| 22219 | HCKNYEGHWWKJLK-GOSISDBHSA-N |  A0A1S4F2S4 |      6.53     |
| 22220 | XCPPIJCBCWUBNT-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.53     |
| 22221 | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.53     |
| 22222 | ZBIAKUMOEKILTF-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22223 | BBTFKAOFCSOZMB-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22224 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.53     |
| 22225 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22226 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |    Q86825   |      6.53     |
| 22227 | MMNNTJYFHUDSKL-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.53     |
| 22228 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.53     |
| 22229 | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    P29991   |      6.52     |
| 22230 | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    P27915   |      6.52     |
| 22231 | SUJUHGSWHZTSEU-FYBSXPHGSA-N |    P29990   |      6.52     |
| 22232 | HNAIZJDQDDXEGC-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.52     |
| 22233 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |    Q6YMS1   |      6.52     |
| 22234 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |    Q6YMS2   |      6.52     |
| 22235 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |    P17763   |      6.52     |
| 22236 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |  A0A6M3GXE4 |      6.52     |
| 22237 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |    P29991   |      6.52     |
| 22238 | XUKUURHRXDUEBC-KAYWLYCHSA-N |  A0A6B9WHK4 |      6.52     |
| 22239 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A6B9WHL6 |      6.52     |
| 22240 | QAWIHIJWNYOLBE-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.52     |
| 22241 | KIZITKARUSPCHY-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.52     |
| 22242 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |    Q1A136   |      6.52     |
| 22243 | IJTPLVAAROHGGB-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.52     |
| 22244 | GQBRZBHEPUQRPL-LJQANCHMSA-N |    Q6YMS7   |      6.52     |
| 22245 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.52     |
| 22246 | NMDYYWFGPIMTKO-ZSRSGXGDSA-N |  A0A1S4F2T6 |      6.52     |
| 22247 | IWIVCNVLSKNJJS-VLMZJYNESA-N |    Q6YMS1   |      6.52     |
| 22248 | IWIVCNVLSKNJJS-VLMZJYNESA-N |    Q6YMS2   |      6.52     |
| 22249 | ZPBLNADJHWHOEP-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.52     |
| 22250 | AMEWZCMTSIONOX-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.52     |
| 22251 | HNAIZJDQDDXEGC-UHFFFAOYSA-N |    P27915   |      6.52     |
| 22252 | PZBCKZWLPGJMAO-UHFFFAOYSA-N |    P27915   |      6.52     |
| 22253 | OJHIOZPNHWHGKG-WHKHEBITSA-N |    P29990   |      6.52     |
| 22254 | XJHSMFDIQHVMCY-UHFFFAOYSA-M |  A0A6B9WHJ8 |      6.52     |
| 22255 | MUTBJZVSRNUIHA-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.52     |
| 22256 | JAHDAIPFBPPQHQ-UHFFFAOYSA-N |    Q6YMS4   |      6.52     |
| 22257 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.52     |
| 22258 | UAUIUKWPKRJZJV-QPLHLKROSA-N |    P27915   |      6.52     |
| 22259 | QQKKPWJFHBFCTH-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.52     |
| 22260 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    P27915   |      6.52     |
| 22261 | MMNNTJYFHUDSKL-UHFFFAOYSA-N |    P29990   |      6.52     |
| 22262 | LAMIXXKAWNLXOC-INIZCTEOSA-N |  A0A6B9WHD5 |      6.52     |
| 22263 | DCGOBMXDEKHEOP-KRWDZBQOSA-N |  A0A6B9WHH1 |      6.52     |
| 22264 | VLULRUCCHYVXOH-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.52     |
| 22265 | RPDFDSQFBCJTDY-GAQXSTBRSA-N |    Q6YMS3   |      6.52     |
| 22266 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |  A0A6B9WHC8 |      6.52     |
| 22267 | PEOGZQMDIONZGY-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.52     |
| 22268 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |    P29991   |      6.52     |
| 22269 | RYBJORHCUPVNMB-UHFFFAOYSA-N |    Q6YMS1   |      6.52     |
| 22270 | RYBJORHCUPVNMB-UHFFFAOYSA-N |    Q6YMS2   |      6.52     |
| 22271 | PDOQBOJDRPLBQU-QMMMGPOBSA-N |  A0A6B9WHH1 |      6.52     |
| 22272 | JFPVXVDWJQMJEE-IZRZKJBUSA-N |    P29991   |      6.52     |
| 22273 | VRXORHRXNRJZCQ-ZUZCIYMTSA-N |    Q6YMS3   |      6.52     |
| 22274 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.52     |
| 22275 | VRQMYABRBQHVPL-NSHDSACASA-N |    P29991   |      6.52     |
| 22276 | HOKDBMAJZXIPGC-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.52     |
| 22277 | UWJUQVWARXYRCG-UHFFFAOYSA-N |    P27915   |      6.52     |
| 22278 | SEDUMQWZEOMXSO-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.52     |
| 22279 | AHJGUEMIZPMAMR-WZTVWXICSA-N |    Q86825   |      6.52     |
| 22280 | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6M3GXE4 |      6.52     |
| 22281 | PICXIOQBANWBIZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.52     |
| 22282 | CZFFBEXEKNGXKS-UHFFFAOYSA-N |    Q6YMS1   |      6.52     |
| 22283 | CZFFBEXEKNGXKS-UHFFFAOYSA-N |    Q6YMS2   |      6.52     |
| 22284 | BLPUOQGPBJPXRL-FNORWQNLSA-N |  A0A6B9WHL6 |      6.52     |
| 22285 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.52     |
| 22286 | CYXKNKQEMFBLER-UHFFFAOYSA-N |    Q1A136   |      6.52     |
| 22287 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |    Q1A136   |      6.52     |
| 22288 | AMEWZCMTSIONOX-UHFFFAOYSA-N |    Q6YMS4   |      6.52     |
| 22289 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A1S4F2T6 |      6.52     |
| 22290 | BATCTBJIJJEPHM-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.52     |
| 22291 | XCBUWCBDKKNTRF-DYERUGSUSA-N |  A0A6B9WHH1 |      6.52     |
| 22292 | GWVJLVHNKMLXRM-RPWUZVMVSA-N |    Q1A136   |      6.52     |
| 22293 | YSWHPGYAPJLREH-UHFFFAOYSA-N |    P17763   |      6.52     |
| 22294 | VZBVEWNPFLFUCS-FXADVQPWSA-N |    Q1A136   |      6.52     |
| 22295 | CHILCFMQWMQVAL-UHFFFAOYSA-N |    Q6YMS3   |      6.52     |
| 22296 | RCJYGWGQCPDYSL-OEMAIJDKSA-N |    Q1A136   |      6.52     |
| 22297 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |  A0A1S4F2T6 |      6.52     |
| 22298 | YABJJWZLRMPFSI-UHFFFAOYSA-N |    Q6YMS1   |      6.52     |
| 22299 | YABJJWZLRMPFSI-UHFFFAOYSA-N |    Q6YMS2   |      6.52     |
| 22300 | LEILBPMISZFZQK-GFCCVEGCSA-N |  A0A1S4F2T6 |      6.52     |
| 22301 | NVVPMZUGELHVMH-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.52     |
| 22302 | CZFFBEXEKNGXKS-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.52     |
| 22303 | PKZCOQYQGMAVLN-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.52     |
| 22304 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    Q6YMS1   |      6.52     |
| 22305 | BAZRWWGASYWYGB-SNVBAGLBSA-N |    Q6YMS2   |      6.52     |
| 22306 | WFPIAZLQTJBIFN-BLLMUTORSA-N |    P29991   |      6.52     |
| 22307 | BURHGPHDEVGCEZ-KJGLQBJMSA-N |    P17763   |      6.52     |
| 22308 | HSKAZIJJKRAJAV-KOEQRZSOSA-N |    P29990   |      6.52     |
| 22309 | LRKDYEMHDRMUKA-WOJBJXKFSA-N |    Q6YMS4   |      6.52     |
| 22310 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.52     |
| 22311 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.52     |
| 22312 | RIKZRSJVZWKHNX-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.52     |
| 22313 | RPJPZDVUUKWPGT-FOIHOXPVSA-N |    P29990   |      6.52     |
| 22314 | BAZRWWGASYWYGB-SNVBAGLBSA-N |  A0A6B9WHH1 |      6.52     |
| 22315 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    Q86825   |      6.52     |
| 22316 | BYRVKDUQDLJUBX-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.52     |
| 22317 | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q6YMS4   |      6.52     |
| 22318 | QZZUEBNBZAPZLX-QFIPXVFZSA-N |  A0A6B9WHD5 |      6.52     |
| 22319 | UIWZIDIJCUEOMT-PKNBQFBNSA-N |    P29991   |      6.52     |
| 22320 | RVAQIUULWULRNW-UHFFFAOYSA-N |    Q6YMS3   |      6.52     |
| 22321 | WCKZRLOUKYFJDY-UHFFFAOYSA-N |    Q1A136   |      6.52     |
| 22322 | GBOQUHPYCRYKGV-UHFFFAOYSA-N |    P29990   |      6.52     |
| 22323 | WJIGGYYSZBWCGC-MRXNPFEDSA-N |    P17763   |      6.52     |
| 22324 | OONFNUWBHFSNBT-HXUWFJFHSA-N |  A0A6B9WHD5 |      6.52     |
| 22325 | GBOGMAARMMDZGR-TYHYBEHESA-N |    P29991   |      6.52     |
| 22326 | QEZYDSSGVBTNBH-UHFFFAOYSA-N |    Q86825   |      6.52     |
| 22327 | NOECSYBNZHIVHW-LKADTRSGSA-N |    Q6YMS3   |      6.52     |
| 22328 | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |    Q86825   |      6.52     |
| 22329 | SYWHXTATXSMDSB-GSLJADNHSA-N |  A0A6B9WHK4 |      6.52     |
